Loop,Time,r0-A,p0-C0,p0-Cpa,p0-Cpb,r0-E,r0-Hp,p0-K,Value,r0-Xi,p0-eps,p0-ka,p0-kb,r0-n,r0-nO2,p0-rho,
31,1531.0552,49534075217.529205,1.0,193.77788180964382,3.950055844153804,157466.15536217217,781278.3506185337,1025.1846225747404,1.560748845503625e-06,0.0,0.8043536693630908,0.1381049251520228,0.000258185062391269,0.8927196022541285,0.0,1189.37,
31,1531.0552,49968331794.70546,1.0,194.0195939530043,3.954252137992877,157472.95399105048,781913.556645638,1026.4920553021104,1.6364606593010156e-06,0.0,0.8041907830954445,0.13730523085360552,0.0002619790419307309,0.9120065531156014,0.0,1189.37,
31,1531.0552,49636313652.74393,1.0,196.07432317292174,3.9393429495154457,157618.09352934302,780676.406898218,1016.5353396182804,1.690636938122569e-06,0.0,0.8056711466901887,0.13870026917139727,0.00025638956278207115,0.9125663831147421,0.0,1189.37,
31,1531.0552,50199740833.241554,1.0,191.02234647662488,3.898545474296494,157850.97300369776,770872.0513913351,1036.12558207879,1.6940522575164787e-06,0.0,0.8021861504607757,0.1341927721059563,0.00025828636447655813,0.8879059480994334,0.0,1189.37,
31,1531.0552,48849828467.562386,1.0,194.11386576481692,3.9928445698678927,157173.31780524208,788571.6191756756,1019.1500502893962,1.7058456460893353e-06,0.0,0.8060665530123459,0.13915873524876662,0.0002620003290322073,0.8835060904553971,0.0,1189.37,
31,1531.0552,49890051318.96646,1.0,191.40978337800289,3.904121964255567,157997.78926925728,772460.7267376189,1036.491209863817,1.7352916231143053e-06,0.0,0.8057773981058767,0.13556015661046789,0.00025871790715381517,0.8959805542736221,0.0,1189.37,
31,1531.0552,49597031126.23865,1.0,192.68114702738512,3.9812121159477503,157755.67611839357,788806.8289933966,1028.3584575583263,1.8347977615964592e-06,0.0,0.8136804082940547,0.13789979758965448,0.0002609454788681145,0.8801450189768885,0.0,1189.37,
31,1531.0552,49421093653.052284,1.0,193.6067480510211,3.998503924043166,157623.72582318692,792110.0218300082,1019.4818491727033,1.8582378437853997e-06,0.0,0.813529309187794,0.14049592907922892,0.00026298718907880427,0.8677985095472548,0.0,1189.37,
31,1531.0552,51838912614.29034,1.0,189.1854961232133,3.8719623407833486,157768.68221568374,763204.8353410452,1018.5677826032752,1.980753121704177e-06,0.0,0.7931923990644132,0.13297507788559743,0.0002543041938435028,0.8844383766920885,0.0,1189.37,
31,1531.0552,48260624391.302185,1.0,198.18868304041717,3.9802575194494825,156950.6595275852,787091.8074078043,1010.7274254399443,2.001915847823895e-06,0.0,0.8027506768148853,0.138688738932717,0.0002586873164781417,0.8950724629758965,0.0,1189.37,
31,1531.0552,50276279583.24039,1.0,191.1146543940163,3.93181817142467,157897.27728804055,777392.7644679138,1031.2716029190149,2.0193364457427533e-06,0.0,0.8072665889802936,0.13519980172454887,0.0002603925561922663,0.8843174226698576,0.0,1189.37,
31,1531.0552,50021616136.92979,1.0,192.03711719901227,3.9577763470228877,157553.35108984276,781763.3655647662,1022.5940795410625,2.0894341049889956e-06,0.0,0.8054150212137552,0.1381055695903492,0.0002579904070550078,0.8796590106791349,0.0,1189.37,
31,1531.0552,49391575609.66171,1.0,194.77450614785317,4.063153907254744,157268.94444316177,803454.1505640245,1014.988999588081,2.339197130671563e-06,0.0,0.8161344582165759,0.14344250798468516,0.00026594435979442125,0.8600391904394862,0.0,1189.37,
31,1531.0552,49757661387.077835,1.0,192.5582857751969,3.9774844470325608,157519.6946042386,785693.128254222,1028.051630115772,2.345579533688184e-06,0.0,0.8076281448370828,0.14017249004895604,0.00026240537071943774,0.8772717359308104,0.0,1189.37,
31,1531.0552,48819125466.82479,1.0,193.80442447250064,3.983841309425033,156908.37916897138,783751.2423122855,1005.1300578777141,2.3571202190402303e-06,0.0,0.7991258828406589,0.1405217915521683,0.00025776783311475546,0.8887784002944713,0.0,1189.37,
31,1531.0552,49181720720.293915,1.0,191.866320909658,3.98510094896285,157417.1385816292,786753.6735193472,1017.2014929496697,2.3992040286328946e-06,0.0,0.8075319885617791,0.13954559679029027,0.00026294205926092663,0.8828078945504808,0.0,1189.37,
31,1531.0552,50325208476.80182,1.0,192.02296511289904,3.972503121668522,157077.21654277638,782646.8326311234,1009.5097921947167,2.483906264241022e-06,0.0,0.7977364195312782,0.13614419324090699,0.00026929039184567737,0.907143494356254,0.0,1189.37,
31,1531.0552,50217305234.580894,1.0,192.030001688408,3.929265373208518,157917.71841264964,778775.646697158,1035.2742252954972,2.4927870884261006e-06,0.0,0.8082451262773258,0.13577385889904262,0.0002602028084710946,0.8715381794691331,0.0,1189.37,
31,1531.0552,49206953655.131546,1.0,192.87924947934417,3.9702086404999832,157365.75098624337,782988.0450238365,1025.4119390658734,2.575298221775062e-06,0.0,0.8048082653681398,0.1395377830700784,0.00026027382335624244,0.895698893715405,0.0,1189.37,
31,1531.0552,49849826374.29858,1.0,193.23338896637716,3.932939632752616,157525.11717489903,777059.9981950556,1025.4380711878857,2.6489677968161137e-06,0.0,0.8019520785436154,0.1374538344089668,0.0002590297303901391,0.883375309338053,0.0,1189.37,
31,1531.0552,50664207371.747406,1.0,190.95139809203818,3.9644856056700246,157294.7869049136,781454.6320864423,1015.4859267988895,2.679807866381954e-06,0.0,0.8002061064817114,0.1375068098555296,0.0002608758541060665,0.8869982064507465,0.0,1189.37,
31,1531.0552,49136849407.18643,1.0,190.0683582861201,4.0308994181301205,157274.07632176927,794250.5200856038,997.3401464640762,2.7002197641179118e-06,0.0,0.8106499856205156,0.14059580058412663,0.00025999106206013394,0.8914593239811605,0.0,1189.37,
31,1531.0552,49617243624.526436,1.0,190.3250218054333,3.9709951863569204,157767.4589031635,784888.8487083132,1011.2406041360007,2.761096822130969e-06,0.0,0.8108757452869222,0.1383553606098355,0.00025772252477056733,0.892737049779749,0.0,1189.37,
31,1531.0552,49334965910.518326,1.0,192.57419704419823,3.9179612818846605,157885.97574770713,774980.3013237437,1036.8162155384348,2.833327670025879e-06,0.0,0.8069121456170485,0.13683101896574967,0.00025773025698362564,0.8915591598181265,0.0,1189.37,
31,1531.0552,50429651875.96352,1.0,190.5806860758799,3.925236140367847,157830.2571584489,774952.3320387664,1029.6224260162346,2.8667035774411764e-06,0.0,0.8042548438173696,0.13665785003108744,0.00025947092168578036,0.8803330531753255,0.0,1189.37,
31,1531.0552,49303449424.777466,1.0,192.22969855037843,3.9907839585424454,157209.1314762301,787628.097224751,1011.2016650315408,2.928675292083965e-06,0.0,0.8052986517015364,0.13979362941768025,0.00025677851691688277,0.8908788387974165,0.0,1189.37,
31,1531.0552,49741131445.18825,1.0,193.1781625816071,3.9945531277808115,157619.57939328317,790748.0868198283,1019.0431291476499,2.93219983459444e-06,0.0,0.8121694815422918,0.1400204023528397,0.00026360693579677085,0.8618333589950504,0.0,1189.37,
31,1531.0552,51344551519.02222,1.0,187.89727331760184,3.8996346295401523,157626.77298456078,766230.3219632504,1026.295163422522,2.968239146235227e-06,0.0,0.7939064448360105,0.13509600492411605,0.0002612893250072372,0.8823990040342325,0.0,1189.37,
31,1531.0552,50001916313.737015,1.0,191.7966180613272,3.939014459021302,157784.36134938255,778991.8927662025,1025.885544319236,2.9886620545149563e-06,0.0,0.8070597305417271,0.13743429023758524,0.00025609614744456685,0.8827277979695427,0.0,1189.37,
31,1531.0552,50665428984.432785,1.0,188.76909272568005,3.934115210020217,157430.34746704917,775345.1725531139,1026.0681541284393,3.1585336441764687e-06,0.0,0.7981446468475832,0.13479707055273887,0.00025966272803034377,0.8760232509936479,0.0,1189.37,
31,1531.0552,48910336433.91118,1.0,191.8798029122622,3.9863065420708423,157547.40175261855,787169.039644188,1007.8692945400869,3.426432946240287e-06,0.0,0.8101112918243383,0.1400721723573057,0.00026005625963254603,0.878447027295335,0.0,1189.37,
31,1531.0552,49201413157.963135,1.0,193.02634040188394,4.011869090150235,157621.62315350573,794335.9380436828,1009.0844735957688,3.4764795270883727e-06,0.0,0.8151746730769067,0.14148005790354679,0.00026238119065992573,0.8699674799055797,0.0,1189.37,
31,1531.0552,51441992141.232254,1.0,189.6257473106438,3.9898071189921547,157050.55727929957,785819.0335744584,1004.2132572000704,3.5067552722950152e-06,0.0,0.7980511854276613,0.13955103071155278,0.0002550740192295334,0.8018041946345711,0.0,1189.37,
31,1531.0552,50554805981.10654,1.0,194.28655094226542,3.9539543012791016,157639.8370448752,781653.3264526054,1038.0825601627507,3.711277754066343e-06,0.0,0.8058349371178943,0.13923959353976012,0.00026163958454468824,0.8773107993573291,0.0,1189.37,
31,1531.0552,52107184701.01805,1.0,190.41494737340673,3.929181746812067,158203.37062514763,775832.6158868899,1035.9048999760412,3.846135781736252e-06,0.0,0.8077662719513172,0.13621049423724893,0.00026525495528103785,0.8485131379219262,0.0,1189.37,
31,1531.0552,50336204509.661224,1.0,192.16961658226296,3.938521630302742,157942.31200317133,779058.5789413776,1034.4865412687932,4.112758105973089e-06,0.0,0.8090401430456783,0.13733394765320714,0.0002600303095818944,0.8757438319446158,0.0,1189.37,
31,1531.0552,51750887542.733765,1.0,187.87943253672938,4.048041274148061,157111.50849211047,792968.8352727634,1009.3066607560988,4.220440882027654e-06,0.0,0.8043447632414953,0.1416060170293082,0.00026295536583031173,0.9173924424741718,0.0,1189.37,
31,1531.0552,50159831592.998314,1.0,190.2802927004477,3.9587521301754403,157750.5215689906,782709.5097762196,1012.7219470805226,4.242277290667768e-06,0.0,0.8075315115190763,0.1389791969133417,0.000261193251678878,0.8654817452665697,0.0,1189.37,
31,1531.0552,51290826368.82483,1.0,194.07973792959876,3.973850516571966,158109.20821458334,789169.8216003332,1034.4047096913066,4.2619635329869106e-06,0.0,0.8160878248099775,0.1376682751267152,0.00026810072520839395,0.8645770732746074,0.0,1189.37,
31,1531.0552,50729136701.09224,1.0,192.59312422916472,3.9748087730716195,158083.01435232122,787180.3871489335,1017.9413358157784,4.323820370668658e-06,0.0,0.8152749828314522,0.13753848986924813,0.0002644203337702187,0.8416847746323369,0.0,1189.37,
31,1531.0552,52681980804.57486,1.0,185.26535053489656,4.073801939334837,156744.82865735242,796723.5825777678,1005.5083955501616,4.440343495173245e-06,0.0,0.799597327405287,0.14074230691742814,0.0002672974004335186,0.9001109260460706,0.0,1189.37,
31,1531.0552,50436996082.74977,1.0,190.88376383646508,3.9136666795419055,158307.68774253406,776363.8746222358,1044.973686688197,4.560945240091931e-06,0.0,0.8122007407185997,0.13328607720893948,0.0002618142300068113,0.8660584602987458,0.0,1189.37,
31,1531.0552,50993537931.23253,1.0,188.16198546942474,3.9839603776837045,157664.53867592683,784687.4328113156,1028.972467575013,4.604337375354544e-06,0.0,0.8077595497853747,0.13802720034532404,0.00026379484366318134,0.8893688438547634,0.0,1189.37,
31,1531.0552,49832382581.109436,1.0,199.68746414738376,3.9400761451383453,158209.29408843874,783274.2353116644,1029.4666440430437,4.671031950399569e-06,0.0,0.8161762129255545,0.14091202209004283,0.0002593751826107289,0.8629203005685482,0.0,1189.37,
31,1531.0552,51990645441.63249,1.0,190.41706408737332,3.902023357323207,159170.8086361196,780450.9763457361,1046.2185519535233,5.484766363059305e-06,0.0,0.8246950607883601,0.12986319172964622,0.0002657365664082781,0.8795591789841687,0.0,1189.37,
31,1531.0552,51056045822.52423,1.0,193.15391792511667,4.0882228861264105,156165.73225198145,801461.4124545025,970.545344177979,5.744453499476843e-06,0.0,0.7953622409688935,0.14630669494402337,0.00026348288130620347,0.7886600282559668,0.0,1189.37,
31,1531.0552,49553628946.68829,1.0,192.69681141725692,3.952815565911439,157880.42431719165,786760.124132055,1032.9025705105387,5.826802159341416e-06,0.0,0.8134189685668362,0.13696224870708595,0.0002571995555055864,0.8906124990100496,0.0,1189.37,
31,1531.0552,50151710905.44238,1.0,192.0600240089982,3.9994313474808902,157108.1483827213,788155.1632644911,1037.1103808332814,6.034054119731032e-06,0.0,0.8027338922122238,0.13885444501299304,0.0002692872064884786,0.8557694752277543,0.0,1189.37,
31,1531.0552,49384496404.785,1.0,190.10766288534938,3.9753664058504894,157685.43804957607,784317.8072649362,1037.538995686749,6.190441776880677e-06,0.0,0.8112477813634265,0.13695620816917078,0.00025664048337564077,0.900575249384244,0.0,1189.37,
31,1531.0552,49771003643.53952,1.0,192.86003864686558,4.032845588645163,157022.17512201946,794270.7108531268,1014.6440982885088,6.85893594112396e-06,0.0,0.806862652729773,0.13960154308067366,0.0002593396423863349,0.8778053195692807,0.0,1189.37,
31,1531.0552,49253837762.15305,1.0,195.4213770521236,3.995072918300154,158665.80890013275,796698.0772459809,1014.4611536452372,7.5888363561317825e-06,0.0,0.8332838748333187,0.13720006248297345,0.00025820372755828324,0.8653451462678066,0.0,1189.37,
31,1531.0552,51784709810.912,1.0,189.2848453833716,4.05688475037635,156006.49209911964,790752.5979713539,979.3667418858505,7.835198748552977e-06,0.0,0.7859794999458611,0.14472016303568833,0.00025692809505970513,0.7749631938282806,0.0,1189.37,
31,1531.0552,49920904469.67884,1.0,192.35284662248628,4.065873525833537,156823.76993585686,799917.0620424228,964.0413966251467,8.092681476495192e-06,0.0,0.8054855355660544,0.14610464202803367,0.00025798278573492507,0.8095376272103807,0.0,1189.37,
31,1531.0552,50185068856.575424,1.0,189.4584249309039,3.8445278635951063,158922.36820884512,768739.4132522782,1063.6177319854696,8.458873605793125e-06,0.0,0.81600838800904,0.13163719794072962,0.00025453826574884676,0.8784243659481807,0.0,1189.37,
31,1531.0552,49192267078.46965,1.0,197.24464747871968,4.118434004377435,156707.76901011702,811853.2947934105,969.0766250133015,8.54617602516714e-06,0.0,0.8140288007094316,0.14586986464819232,0.000262378816726463,0.821991406094734,0.0,1189.37,
31,1531.0552,49694654510.45673,1.0,193.63805896826022,3.9639626177443947,158034.96287365063,789261.5867485891,1021.1122521652906,8.969039530213245e-06,0.0,0.8169218418756936,0.1370673057410417,0.0002565657459743639,0.8493512792146172,0.0,1189.37,
31,1531.0552,49898359116.27463,1.0,193.9219830089374,4.073977624134045,157491.4215861915,803761.725641032,984.7777519000185,9.278329822985883e-06,0.0,0.8195111191076468,0.14293336058182232,0.00026307345486895593,0.8243512542054251,0.0,1189.37,
31,1531.0552,49150714072.73036,1.0,192.8449804184109,4.0158722091238195,158357.82784264226,800663.1699557281,997.0848533229976,9.501163777329698e-06,0.0,0.8295650192661107,0.1408511040968854,0.000261416999581129,0.8476123008933734,0.0,1189.37,
31,1531.0552,50168999368.4244,1.0,196.47531753959413,4.0397138972232,158192.24235414393,809541.9954146052,1000.9469714621767,9.720296602544242e-06,0.0,0.8319044979778508,0.1360633239712803,0.0002628841437669747,0.8381550095338517,0.0,1189.37,
31,1531.0552,49065055097.70117,1.0,197.42153251365883,4.057199114010652,157608.0583383476,807460.9846865523,992.08953699734,1.0412723039584688e-05,0.0,0.8233312461438245,0.14088482802813856,0.0002618842229252679,0.8381328735531259,0.0,1189.37,
31,1531.0552,49438038276.216644,1.0,196.79309929203293,4.075990888931298,157952.2697993259,805904.6547799936,1000.4523319682414,1.2545912662718946e-05,0.0,0.8293424199673387,0.14069183686418987,0.00026412015919157893,0.8457719867324814,0.0,1189.37,
31,1531.0552,49741301506.37811,1.0,193.60080334397298,4.08878059247647,157551.25836461305,804495.2188504715,970.0160252116633,1.2632674213433193e-05,0.0,0.8204954884707512,0.14490689091311876,0.00026298718768313066,0.8144395251653016,0.0,1189.37,
31,1531.0552,50232620347.50615,1.0,191.8909085332105,3.9818222609520357,156587.60052675082,787473.4882066271,1005.943493178792,1.2816434159984576e-05,0.0,0.7917911781906513,0.14187600486218369,0.000264811275995902,0.8446558265094725,0.0,1189.37,
31,1531.0552,49379281497.664955,1.0,193.09822039625953,4.025248126110386,158772.64385739987,801483.0327294688,1008.4877274051039,1.300033553001631e-05,0.0,0.837798428233169,0.1380529945448078,0.00025946845555905717,0.853387102381079,0.0,1189.37,
31,1531.0552,49284606020.45009,1.0,193.09723694585549,4.04165884280768,158352.32352379744,803600.6113611008,984.1598573717541,1.3396388176812425e-05,0.0,0.8316782267354399,0.14243195533234942,0.00026447423587754905,0.8436052033602088,0.0,1189.37,
31,1531.0552,49101705275.10449,1.0,194.32298164671118,4.041184510399282,158920.03815207904,800703.4793209115,996.0443986558585,1.642568869689913e-05,0.0,0.8421421212743456,0.13921008880171828,0.0002590393445272913,0.858140037782761,0.0,1189.37,
31,1531.0552,50337631192.51694,1.0,190.6502977811535,4.043629823344704,158631.04562530597,798206.636997619,999.1747630427287,1.7511762102481598e-05,0.0,0.8319767296974983,0.1412779417989704,0.00026532094190306134,0.8333689562726094,0.0,1189.37,
31,1531.0552,51471842062.74164,1.0,187.32277240774732,4.1602803875987275,157506.6851139247,818451.7341767572,990.5190553757557,1.756963638363705e-05,0.0,0.8296409636126254,0.13365485123965637,0.0002710776727338995,0.832128123755988,0.0,1189.37,
31,1531.0552,49057139579.421906,1.0,197.73366847261514,4.006142589274345,157990.40007221664,798523.9040683397,994.7933387903499,1.8277576220920155e-05,0.0,0.8227373212468623,0.13806832109370284,0.0002602037042621319,0.8547984299248641,0.0,1189.37,
31,1531.0552,50013138088.42668,1.0,215.13314903900073,4.0954711213164305,156322.12766846817,826353.1665506769,1036.6306512060091,2.4318645291530977e-05,0.0,0.8158498402306802,0.13695310078823364,0.0002653464258786392,0.8497144571521092,0.0,1189.37,
